Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4866.079671984074,11697.66653621444,33060.80322989285,89584.7680770694,-3363.155952109726,-131603.0273378214,1891.1783319706192,2128.9806872363256,-113.30741027724561,-16987.29181553928,-38.59932269568339,132.7450177083704,-141172.43862910598,-235.77059181642653,409.02824562294256,-13880.458091101,-12525.561443148476,-16400.673413570563,-1072.9242925837736,1144.9665981470962,-969.232564968921,2772.3377031402597,-551.4886034686552,4086.836787798835,-4703.329687670753,2613.0655155088325,46.29583420735013,-5118.506201430002,-1284.6774381912403,-9080.323494034645,-146.08459949548808,381.7697506219447,4420.535496902545,-9945.439861397426,-751.2775926509629,-268.70367854658423,-1671.4494346987149,-1926.5016491127788,-113.57977346161579,-829.6951631237187,-93.59572056800441,16.15618715104017,8.615813783474444,34607959.417896695,-2560728.599298874,10320.508574396605,-878526.1070877624,643096.7700485339,5270.5826716746105,80860.5748341236,126606.92047616353,-2472.9727986326925,911.3293910372377,-688.1229064405461,505.7071058149513,419.7159647091398,-463.98600852841764,0.07851138973084819,0.1632619122870725,11464.98484634305,12315.943089822465,-49.37810697892935,927.8869319065592,96.54430956802767,85.98138696593759,-1855.2985475503076,524.5296299850528,4136.119324476269,904.5805659466505,5747.62686183972,1753.7442778429825,25.736039287507342,1180.29575468775,5091.228347869984,531.9006133284952,127.06511630958005,-3407350.270914248,-4816824.117708157,-4811953.814104936,-5210310.138143512,-331927.09800529946,-326265.493388731,-2861915.0583897918,-2173513.7568811974,-4345167.7566157635,-919319.8149785893,-92579.2913086307,-112288.52169745967,197429.56681637856,504.1046703084307,-145218.5701628113,84557.67757744143,-232084.39502490542,401691.83143577364,-420055.1271577435,84252.27241292725,6094.096148045644,-1853.4579904918592,1.136263882389045
4858.2200565942185,11732.916402587367,33207.08122703993,90048.77569421999,-3452.4751214783564,-144066.83808147153,1904.8205481569864,2140.342051591151,-118.57095128790792,-17210.197508642774,-39.951218695694806,132.81139035510353,-143342.85102136133,-233.79753145168377,423.82907434022377,-13805.274807689111,-12998.435742661939,-16405.031206214808,-1069.494262516081,1143.6497485407417,-900.8734584877839,2853.255145847562,-569.5046336132655,4045.530654655119,-4802.227416688502,2630.627443313059,44.506265868853866,-5087.505843619905,-1128.758338346841,-9105.557053474462,-146.1360692686079,388.10466213630207,4416.87487617735,-9917.174058037423,-751.6911683075359,-312.51271711341474,-1688.944312736881,-1922.8438615349921,-111.08826929599861,-758.4293231567807,-88.12250891129274,0.9087739058624607,8.607936194860734,34378891.569032796,-2383320.9236960243,10359.522046973696,-862548.3572502527,624000.7117892983,5151.483214751364,78707.8502803382,123127.97015379365,-2418.5593139648263,852.0249188502057,-725.466880710961,518.6081104191735,434.05892461892336,-463.15176650663307,0.07836786662744254,0.1632177016289562,10945.302036040273,12312.509884903651,-49.09213434104373,772.1083212429877,96.58821220544068,108.49424471737842,-1856.697191182855,523.9063983884354,4451.1404234952215,924.9118741340376,5747.810611936105,1753.1306898042687,23.770287058000456,1077.4134638281344,5109.67103955085,520.8029733902721,125.69937162806835,-3403461.445058645,-4947114.970457565,-4942218.064798845,-5187927.031530106,-312537.08262575546,-307481.6757600293,-2699628.9027326135,-2185447.09721317,-4255781.438205995,-915129.9270396642,-101073.75215546944,-112294.1251269323,197399.2661579753,513.40027462167,-154083.190925185,88943.3895607058,-245222.202648208,423662.8222867771,-438178.1712674181,91016.05947323311,6093.90775609997,-1794.7312912827883,1.1364414892096177
4858.106045481472,11732.992058526712,33210.389785954125,90048.24779940228,-3452.5880827802066,-143905.1726320843,1904.8416442272746,2140.353524804969,-118.59002447224867,-17210.213355644293,-39.96360905191757,132.81060571906073,-143355.33134404634,-233.8092007794986,423.8278466152403,-13805.308139663186,-12991.102010412647,-16404.31191547977,-1069.468987236342,1143.6890336123643,-901.8004730432549,2852.633944109908,-569.5092334864404,4046.267212387247,-4802.861250261863,2630.4014299434307,44.50361896555629,-5088.493706461304,-1128.7416095386052,-9105.407486132266,-146.13590091788237,388.0575161554352,4416.934490788012,-9917.022097052315,-751.6778646045501,-312.76599439237043,-1688.5597860574333,-1922.8198735579563,-111.08669691708876,-758.3116182968755,-88.11723522002006,0.8517705984803001,8.608028268344423,34381255.038233325,-2384353.246641146,10359.13347071351,-862472.6185959448,623950.5028045685,5150.876312581811,78701.53921305946,123117.72175796151,-2418.6079649384474,851.4028552420004,-725.5661150992413,518.6308254720448,434.08130204790086,-463.14457694138855,0.07836660286055887,0.16321732002158776,10943.771905034895,12312.435259419859,-49.09232133084283,772.0929081452903,96.58804688196747,108.43064223850831,-1856.6913635492165,523.8994386238226,4452.238258149139,924.9420748801131,5747.8100902518,1753.1281091406686,23.793444487635753,1076.715515825118,5109.723755564528,520.772827329012,125.48959648618188,-3403419.666621207,-4947242.745184832,-4942345.574161524,-5187811.145467015,-312765.14665159275,-307710.84697667696,-2698751.7772668097,-2185449.1600872953,-4255540.319491357,-913787.3147663448,-101083.81948502289,-112294.67220155684,197399.74658208585,514.0827238625103,-154051.21463574926,88925.43826274603,-245187.97604599662,423598.8116901562,-438069.9722184129,90995.66704144349,6093.909089980085,-1798.5292501880804,1.1364398826876914
4858.106045481472,11732.992058526712,33210.389785954125,90048.24779940228,-3452.5880827802066,-143905.1726320843,1904.8416442272746,2140.353524804969,-118.59002447224867,-17210.213355644293,-39.96360905191757,132.81060571906073,-143355.33134404634,-233.8092007794986,423.8278466152403,-13805.308139663186,-12991.102010412647,-16404.31191547977,-1069.468987236342,1143.6890336123643,-901.8004730432549,2852.633944109908,-569.5092334864404,4046.267212387247,-4802.861250261863,2630.4014299434307,44.50361896555629,-5088.493706461304,-1128.7416095386052,-9105.407486132266,-146.13590091788237,388.0575161554352,4416.934490788012,-9917.022097052315,-751.6778646045501,-312.76599439237043,-1688.5597860574333,-1922.8198735579563,-111.08669691708876,-758.3116182968755,-88.11723522002006,0.8517705984803001,8.608028268344423,34381255.038233325,-2384353.246641146,10359.13347071351,-862472.6185959448,623950.5028045685,5150.876312581811,78701.53921305946,123117.72175796151,-2418.6079649384474,851.4028552420004,-725.5661150992413,518.6308254720448,434.08130204790086,-463.14457694138855,0.07836660286055887,0.16321732002158776,10943.771905034895,12312.435259419859,-49.09232133084283,772.0929081452903,96.58804688196747,108.43064223850831,-1856.6913635492165,523.8994386238226,4452.238258149139,924.9420748801131,5747.8100902518,1753.1281091406686,23.793444487635753,1076.715515825118,5109.723755564528,520.772827329012,125.48959648618188,-3403419.666621207,-4947242.745184832,-4942345.574161524,-5187811.145467015,-312765.14665159275,-307710.84697667696,-2698751.7772668097,-2185449.1600872953,-4255540.319491357,-913787.3147663448,-101083.81948502289,-112294.67220155684,197399.74658208585,514.0827238625103,-154051.21463574926,88925.43826274603,-245187.97604599662,423598.8116901562,-438069.9722184129,90995.66704144349,6093.909089980085,-1798.5292501880804,1.1364398826876914
4858.106045481472,11732.992058526712,33210.389785954125,90048.24779940228,-3452.5880827802066,-143905.1726320843,1904.8416442272746,2140.353524804969,-118.59002447224867,-17210.213355644293,-39.96360905191757,132.81060571906073,-143355.33134404634,-233.8092007794986,423.8278466152403,-13805.308139663186,-12991.102010412647,-16404.31191547977,-1069.468987236342,1143.6890336123643,-901.8004730432549,2852.633944109908,-569.5092334864404,4046.267212387247,-4802.861250261863,2630.4014299434307,44.50361896555629,-5088.493706461304,-1128.7416095386052,-9105.407486132266,-146.13590091788237,388.0575161554352,4416.934490788012,-9917.022097052315,-751.6778646045501,-312.76599439237043,-1688.5597860574333,-1922.8198735579563,-111.08669691708876,-758.3116182968755,-88.11723522002006,0.8517705984803001,8.608028268344423,34381255.038233325,-2384353.246641146,10359.13347071351,-862472.6185959448,623950.5028045685,5150.876312581811,78701.53921305946,123117.72175796151,-2418.6079649384474,851.4028552420004,-725.5661150992413,518.6308254720448,434.08130204790086,-463.14457694138855,0.07836660286055887,0.16321732002158776,10943.771905034895,12312.435259419859,-49.09232133084283,772.0929081452903,96.58804688196747,108.43064223850831,-1856.6913635492165,523.8994386238226,4452.238258149139,924.9420748801131,5747.8100902518,1753.1281091406686,23.793444487635753,1076.715515825118,5109.723755564528,520.772827329012,125.48959648618188,-3403419.666621207,-4947242.745184832,-4942345.574161524,-5187811.145467015,-312765.14665159275,-307710.84697667696,-2698751.7772668097,-2185449.1600872953,-4255540.319491357,-913787.3147663448,-101083.81948502289,-112294.67220155684,197399.74658208585,514.0827238625103,-154051.21463574926,88925.43826274603,-245187.97604599662,423598.8116901562,-438069.9722184129,90995.66704144349,6093.909089980085,-1798.5292501880804,1.1364398826876914
4694.296492686616,11261.74465442069,31551.007262375737,86519.0706722205,-3261.817644009094,-135775.3047072886,1839.3400010388864,2041.1755487155606,-110.29061280503242,-16529.06023773139,-39.11962179798707,132.7170185341375,-141932.72303784237,-237.3608922415471,409.0843877370919,-13844.789571186151,-12957.241200301985,-16229.195751662222,-1072.4081660044958,1146.1385334587067,-872.6634431819566,2752.6195035957926,-551.7429561855935,4156.520651057591,-4767.628048272561,2610.723897403767,46.13907602985438,-5183.909135058935,-1154.7971793501363,-9107.339935427935,-146.09993752034336,389.0465803301922,4419.698545264228,-9990.167405241282,-750.9176475883277,-246.06477334004148,-1691.1438414847482,-1919.6012222587733,-112.27079926344865,-842.6850128123102,-98.25348970800788,13.743233490455623,8.613107700601384,34803168.31331928,-2381793.896999864,10302.852177222725,-867972.247324171,629580.2567903495,5226.664292860084,79192.91417134178,123912.91681784706,-2374.059215113994,903.3013646042291,-715.7465121557159,417.13546684229846,330.9701782292959,-463.2161284582601,0.07837646244040807,0.1632211103493057,11064.451697541319,12315.246829187772,-49.24872605331112,798.1188619647456,96.55654119789172,88.98835223420173,-1855.2543032918852,524.5684590083858,4234.006119871937,906.6794885339411,5747.569110299288,1753.530571880218,25.828232877401973,1216.9778580437885,5088.0422100742335,531.0220151554945,125.95860870192115,-3407605.236442875,-4828830.0397876445,-4821592.539114711,-5202800.092727047,-332837.27986456145,-327341.3368260934,-2950361.10833925,-2175573.0763296285,-4338053.573880164,-917514.9689904066,-98381.14787282787,-112288.88627040322,197435.98662083573,501.8089516859437,-146844.32248572024,76068.65912033964,-224753.45889502464,405118.3267000769,-422459.0538134216,85277.67814424005,6094.135666898832,-1796.981275993321,1.136279581507453
4680.056174635175,11225.317982368086,31481.353411232616,86271.45201521728,-3252.234656209019,-135157.13444739793,1834.9856934521188,2033.9771263098262,-109.94612567794498,-16483.58751592662,-39.161988045752025,132.71746332281128,-141967.09312347346,-237.370269596505,409.0255444298879,-13846.25191511706,-12948.718733140853,-16225.44165733186,-1072.4331721246574,1146.1458540186504,-872.5034387967044,2751.5329406604287,-551.616370051303,4160.314943906135,-4769.7132435544045,2611.1426583139696,46.18276973737123,-5187.823814270428,-1152.6224953242063,-9107.85106527778,-146.10043059517102,388.45358971375936,4419.84015023977,-9988.643537284248,-750.8848759959035,-245.55385735730601,-1690.7075919614406,-1919.3011568603704,-112.29856200460092,-842.8460542189977,-98.3461690705584,13.290217953301635,8.61279909060472,34800921.8458555,-2381355.595444845,10303.341011160403,-868010.8176226381,629484.0958432878,5224.667527305144,79180.85158523438,123894.12021635353,-2371.961375982607,903.098246884314,-716.0775310961841,409.69600069668195,323.5378599084315,-463.1666346844635,0.07836777628015626,0.16321848366083586,11061.571591470774,12314.965042204498,-49.253390527634075,795.9516492512829,96.55668947987945,88.8185098033623,-1855.3893660900933,524.5615339144175,4227.683555499296,906.9119198409406,5747.567005611993,1753.5395169948176,25.821071731792095,1218.2512682031002,5087.935110923433,530.9383734059899,126.05961086178479,-3407561.9907820057,-4829651.913502364,-4822335.18317145,-5203097.801724832,-332766.7352933051,-327270.95492482773,-2957970.2822615765,-2175440.778354027,-4337383.912554929,-918389.3547604522,-98894.60261944371,-112288.97412413877,197435.84631912815,501.05817275839934,-146779.564693632,75726.27732287857,-224325.45838863117,404932.15432679123,-422062.5808635798,85221.52160068402,6094.1334391697565,-1791.7000370964743,1.1362782748180167
4677.613979948947,11219.881525805928,31433.170595633976,86225.27620564261,-3250.566503682425,-134956.0250629928,1834.2730637164323,2032.867428962753,-109.99462796560103,-16472.766672552214,-39.168134667207454,132.7161409767039,-141962.71203244737,-237.33219219918647,409.10342294258794,-13845.571267444095,-12946.86190100887,-16231.958469999983,-1072.3500332537992,1146.10819794097,-869.7340032398588,2753.8186847202933,-551.7705988670064,4156.958961843807,-4776.972934335947,2610.4641283250044,46.13268490435525,-5184.486427691403,-1143.4701580390306,-9107.042444829967,-146.10051696012565,389.177738787821,4419.663987186074,-9982.252791318333,-750.8816800103378,-245.59041719556092,-1690.3485187731706,-1919.4584773680283,-112.27302403539628,-843.1883599941797,-98.25656104860997,13.63717926072593,8.6130137991789,34801729.40066301,-2380963.44722276,10303.314722543932,-869161.3440936983,630468.3836071924,5229.374539042479,79296.47707541472,124082.2389804922,-2380.6291454781094,904.099557633268,-714.0262131353045,408.6408189084332,322.47504005758265,-463.2437957000669,0.07838131740535889,0.1632225785033931,11089.449690738787,12315.447139248925,-49.26548260447264,786.7877191872984,96.55692357716325,88.7356128827492,-1855.2637900147154,524.5717271722995,4228.150198352495,906.7467805248922,5747.5661182305275,1753.53950018817,25.830639868982466,1215.805957954701,5087.768273554247,530.9906714647083,126.0500910490802,-3407624.160729796,-4829262.305156971,-4821752.148475187,-5203111.546249079,-332860.7828764487,-327368.44108991185,-2948100.341720476,-2175252.023862002,-4337801.906482285,-918156.0343309635,-98751.81263346181,-112289.14937134183,197435.68281556905,501.5562637420391,-146718.23090402293,74913.82741950825,-223511.71648288643,404844.8972678289,-422147.33337862254,85196.30091803701,6094.133576477311,-1794.7457041959442,1.1362790647243237
4677.613979948947,11219.881525805928,31433.170595633976,86225.27620564261,-3250.566503682425,-134956.0250629928,1834.2730637164323,2032.867428962753,-109.99462796560103,-16472.766672552214,-39.168134667207454,132.7161409767039,-141962.71203244737,-237.33219219918647,409.10342294258794,-13845.571267444095,-12946.86190100887,-16231.958469999983,-1072.3500332537992,1146.10819794097,-869.7340032398588,2753.8186847202933,-551.7705988670064,4156.958961843807,-4776.972934335947,2610.4641283250044,46.13268490435525,-5184.486427691403,-1143.4701580390306,-9107.042444829967,-146.10051696012565,389.177738787821,4419.663987186074,-9982.252791318333,-750.8816800103378,-245.59041719556092,-1690.3485187731706,-1919.4584773680283,-112.27302403539628,-843.1883599941797,-98.25656104860997,13.63717926072593,8.6130137991789,34801729.40066301,-2380963.44722276,10303.314722543932,-869161.3440936983,630468.3836071924,5229.374539042479,79296.47707541472,124082.2389804922,-2380.6291454781094,904.099557633268,-714.0262131353045,408.6408189084332,322.47504005758265,-463.2437957000669,0.07838131740535889,0.1632225785033931,11089.449690738787,12315.447139248925,-49.26548260447264,786.7877191872984,96.55692357716325,88.7356128827492,-1855.2637900147154,524.5717271722995,4228.150198352495,906.7467805248922,5747.5661182305275,1753.53950018817,25.830639868982466,1215.805957954701,5087.768273554247,530.9906714647083,126.0500910490802,-3407624.160729796,-4829262.305156971,-4821752.148475187,-5203111.546249079,-332860.7828764487,-327368.44108991185,-2948100.341720476,-2175252.023862002,-4337801.906482285,-918156.0343309635,-98751.81263346181,-112289.14937134183,197435.68281556905,501.5562637420391,-146718.23090402293,74913.82741950825,-223511.71648288643,404844.8972678289,-422147.33337862254,85196.30091803701,6094.133576477311,-1794.7457041959442,1.1362790647243237
4684.213795970248,11235.011064164959,31489.50959579281,86332.885129016,-3254.958012612511,-135345.10898285205,1836.1537329894934,2035.8643399013695,-110.0055044771378,-16495.30547481542,-39.15960369979517,132.71709331709377,-141961.6209281618,-237.33557201054663,408.88749304886073,-13845.87292867044,-12954.123197452247,-16244.146637992482,-1072.4178851946585,1146.1391361157594,-870.8212271652046,2752.01625053468,-551.5131964318714,4159.759679974489,-4766.245100390557,2611.2203178149457,46.15905895725623,-5187.058663419689,-1155.0499352895938,-9107.037360846738,-146.1005495175322,388.75453456262403,4419.554042928592,-9988.779485891164,-750.8868600386121,-247.14303919724296,-1690.9233286117023,-1920.40681109909,-112.27502407406534,-841.2884050163932,-98.3436985385064,13.491947562583675,8.613216486982743,34798247.862829775,-2379245.36233679,10303.442645496456,-867921.7003805039,629454.0419168866,5222.912149064451,79177.92578865492,123889.29152937082,-2371.5345912608714,902.765644056426,-716.112484185064,411.6537776865573,325.4933355232629,-463.16989089636263,0.07836834778869486,0.1632186564848992,11060.86362882433,12315.370469578602,-49.25711927040949,798.3787715421363,96.55687567385048,88.96016556299736,-1855.3757582003932,524.5896715943917,4226.922807957484,906.8007893451775,5747.568521099979,1753.541902868159,25.823747402364177,1217.9473303961288,5087.816099491859,530.9838548622286,126.05548597146174,-3407733.9241835447,-4829024.743046755,-4821924.878210246,-5203173.9211660065,-332792.98244700953,-327296.1729961968,-2957232.991138501,-2175408.96632606,-4337748.125581103,-918320.8153040006,-98837.12508748764,-112289.31665358231,197436.23089122277,501.00320793067976,-146854.55738016608,76627.18202169458,-225265.77041585025,405077.43815575424,-422230.4280014594,85267.51005429857,6094.13441109992,-1792.506067485504,1.1362772773214669
4684.213795970248,11235.011064164959,31489.50959579281,86332.885129016,-3254.958012612511,-135345.10898285205,1836.1537329894934,2035.8643399013695,-110.0055044771378,-16495.30547481542,-39.15960369979517,132.71709331709377,-141961.6209281618,-237.33557201054663,408.88749304886073,-13845.87292867044,-12954.123197452247,-16244.146637992482,-1072.4178851946585,1146.1391361157594,-870.8212271652046,2752.01625053468,-551.5131964318714,4159.759679974489,-4766.245100390557,2611.2203178149457,46.15905895725623,-5187.058663419689,-1155.0499352895938,-9107.037360846738,-146.1005495175322,388.75453456262403,4419.554042928592,-9988.779485891164,-750.8868600386121,-247.14303919724296,-1690.9233286117023,-1920.40681109909,-112.27502407406534,-841.2884050163932,-98.3436985385064,13.491947562583675,8.613216486982743,34798247.862829775,-2379245.36233679,10303.442645496456,-867921.7003805039,629454.0419168866,5222.912149064451,79177.92578865492,123889.29152937082,-2371.5345912608714,902.765644056426,-716.112484185064,411.6537776865573,325.4933355232629,-463.16989089636263,0.07836834778869486,0.1632186564848992,11060.86362882433,12315.370469578602,-49.25711927040949,798.3787715421363,96.55687567385048,88.96016556299736,-1855.3757582003932,524.5896715943917,4226.922807957484,906.8007893451775,5747.568521099979,1753.541902868159,25.823747402364177,1217.9473303961288,5087.816099491859,530.9838548622286,126.05548597146174,-3407733.9241835447,-4829024.743046755,-4821924.878210246,-5203173.9211660065,-332792.98244700953,-327296.1729961968,-2957232.991138501,-2175408.96632606,-4337748.125581103,-918320.8153040006,-98837.12508748764,-112289.31665358231,197436.23089122277,501.00320793067976,-146854.55738016608,76627.18202169458,-225265.77041585025,405077.43815575424,-422230.4280014594,85267.51005429857,6094.13441109992,-1792.506067485504,1.1362772773214669
4686.932156115698,11241.826889161202,31511.93322863795,86382.88342475664,-3256.8298505840894,-135492.43955111393,1836.9816920168269,2037.236196071261,-110.07027594918746,-16505.818026865807,-39.142339411030605,132.71711075128468,-141957.08378329402,-237.35929248138228,409.01111302736757,-13846.35849128048,-12958.180426166831,-16252.030828421175,-1072.4329982828394,1146.1650513015938,-870.0114745301744,2750.8404810250167,-551.6249315850456,4160.2175720461,-4766.03667383066,2611.0944617097734,46.16935595519339,-5187.4714807241635,-1154.6276217240875,-9107.075649403749,-146.1006575563434,388.77718905124857,4419.766190946698,-9988.521105810534,-750.8896346818226,-246.63657704935622,-1691.1419193301363,-1920.89961562081,-112.26732242055115,-841.7967029868466,-98.3082120313235,13.409394803332077,8.613367602025207,34799643.21274689,-2378070.5957448613,10303.355581754819,-868005.6694928887,629463.5538355412,5222.457110518053,79179.14464268122,123891.50864957574,-2371.9119249577466,903.2586747495516,-716.0682422982799,413.0671399223379,326.90351242616134,-463.1744738053412,0.0783691521418658,0.1632188997206555,11061.196756313073,12315.22498942254,-49.25632064039447,797.9556629924903,96.55689648044475,88.99991450329782,-1855.3541380521935,524.5912704478263,4226.596212397777,906.7173692780323,5747.567976219335,1753.542682987615,25.82289747317348,1217.9926077839054,5087.674547458738,530.986593757576,126.05805846712653,-3407743.6852210844,-4828411.890138832,-4821227.789410207,-5203201.135309633,-332784.55259144935,-327286.09818246996,-2957914.990970722,-2175363.085453348,-4337771.551855926,-918347.9788775077,-98804.40635715396,-112289.09098256876,197436.118299847,501.0197896113085,-146884.8386432472,76320.02228742145,-224962.27104451507,405120.96422189573,-422260.47516616725,85280.85163681614,6094.134445928556,-1792.3367411773515,1.1362765302088875
4701.5590289120955,11278.791867297437,31588.763436990568,86642.26508352386,-3266.947902609695,-135683.14597224223,1841.4424944123027,2044.5000307868684,-110.42795056963803,-16552.50740185128,-39.0917354151593,132.71746589133593,-141940.07925035869,-237.34866290285868,409.06960919183365,-13844.412605139434,-12946.104716489943,-16244.613834580878,-1072.3869304636023,1146.1465540514628,-872.0828831629115,2750.2324721847817,-551.7269608452366,4156.993627470638,-4765.324416066185,2610.4608034293233,46.14214277172655,-5184.470689361587,-1156.73167478865,-9107.75365815758,-146.1003687168619,389.0205997042558,4419.519633959512,-9988.105551650187,-750.887227538123,-245.46360485333344,-1690.4316060345159,-1920.4850254742178,-112.28019685250554,-843.1479117459984,-98.3598998234408,13.416585954068012,8.61317891178313,34807355.534854256,-2381815.763709739,10302.504790409352,-868273.4691160363,629787.5146013867,5225.939347170915,79218.84459895016,123953.94784441224,-2375.755390226124,904.1198598448973,-715.2986126859298,420.60133102012674,334.4373007509562,-463.25578326748814,0.07838342081052399,0.1632232145567985,11070.671297551346,12315.880954420456,-49.25379215065074,800.0473962705628,96.5569025034591,89.216589807633,-1855.2337976379488,524.5561075767275,4227.567753240151,906.6981746673601,5747.567306362369,1753.5422489002563,25.816345533660805,1218.1060105366294,5087.839465352462,530.7667088947692,125.97855518838773,-3407528.9898166927,-4828922.816242758,-4821445.217537262,-5203190.369877443,-332719.94919139845,-327225.2625694888,-2955792.2989373915,-2175408.157692978,-4336002.247651749,-917789.355218897,-98408.88896368735,-112288.7584617243,197435.53072348342,501.47741490144034,-146953.57424281992,75190.30031126556,-223939.10926263643,405341.8797125116,-422584.2972999986,85351.42194935304,6094.1336211269,-1794.5654944992266,1.136279195916607
